videoId,offsetSeconds,videoTime,observedAt,clockTime,visiblePedestrians,detectedNow,cumulativeUniquePedestrians,totalPedestriansSoFar,lightOcclusionCount,moderateOcclusionCount,heavyOcclusionCount,trackKey,trackId,pedestrianId,occlusionClass,occlusionLabel,insideROI
d03fc8c9,38,00:00:38,2026-04-01T09:03:38,09:03:38,5,5,40,40,5,0,0,d03fc8c9:243,44508f9a,243,0,light occlusion,true
d03fc8c9,38,00:00:38,2026-04-01T09:03:38,09:03:38,5,5,40,40,5,0,0,d03fc8c9:86,b97125fa,86,0,light occlusion,true
d03fc8c9,39,00:00:39,2026-04-01T09:03:39,09:03:39,6,6,41,41,4,2,0,d03fc8c9:156,f1b2ae4f,156,0,light occlusion,true
d03fc8c9,39,00:00:39,2026-04-01T09:03:39,09:03:39,6,6,41,41,4,2,0,d03fc8c9:221,395d6e15,221,0,light occlusion,true
d03fc8c9,39,00:00:39,2026-04-01T09:03:39,09:03:39,6,6,41,41,4,2,0,d03fc8c9:239,8ae36855,239,0,light occlusion,true
d03fc8c9,39,00:00:39,2026-04-01T09:03:39,09:03:39,6,6,41,41,4,2,0,d03fc8c9:243,44508f9a,243,1,moderate occlusion,true
d03fc8c9,39,00:00:39,2026-04-01T09:03:39,09:03:39,6,6,41,41,4,2,0,d03fc8c9:245,75cc3f86,245,1,moderate occlusion,true
d03fc8c9,39,00:00:39,2026-04-01T09:03:39,09:03:39,6,6,41,41,4,2,0,d03fc8c9:86,b97125fa,86,0,light occlusion,true
d03fc8c9,40,00:00:40,2026-04-01T09:03:40,09:03:40,7,7,43,43,5,1,1,d03fc8c9:156,f1b2ae4f,156,0,light occlusion,true
d03fc8c9,40,00:00:40,2026-04-01T09:03:40,09:03:40,7,7,43,43,5,1,1,d03fc8c9:221,395d6e15,221,0,light occlusion,true
d03fc8c9,40,00:00:40,2026-04-01T09:03:40,09:03:40,7,7,43,43,5,1,1,d03fc8c9:239,8ae36855,239,0,light occlusion,true
d03fc8c9,40,00:00:40,2026-04-01T09:03:40,09:03:40,7,7,43,43,5,1,1,d03fc8c9:245,75cc3f86,245,2,heavy occlusion,true
d03fc8c9,40,00:00:40,2026-04-01T09:03:40,09:03:40,7,7,43,43,5,1,1,d03fc8c9:249,374b213b,249,0,light occlusion,true
d03fc8c9,40,00:00:40,2026-04-01T09:03:40,09:03:40,7,7,43,43,5,1,1,d03fc8c9:253,7f706f88,253,1,moderate occlusion,true
d03fc8c9,40,00:00:40,2026-04-01T09:03:40,09:03:40,7,7,43,43,5,1,1,d03fc8c9:86,b97125fa,86,0,light occlusion,true
d03fc8c9,41,00:00:41,2026-04-01T09:03:41,09:03:41,8,8,45,45,6,2,0,d03fc8c9:156,f1b2ae4f,156,0,light occlusion,true
d03fc8c9,41,00:00:41,2026-04-01T09:03:41,09:03:41,8,8,45,45,6,2,0,d03fc8c9:221,395d6e15,221,0,light occlusion,true
d03fc8c9,41,00:00:41,2026-04-01T09:03:41,09:03:41,8,8,45,45,6,2,0,d03fc8c9:239,8ae36855,239,0,light occlusion,true
d03fc8c9,41,00:00:41,2026-04-01T09:03:41,09:03:41,8,8,45,45,6,2,0,d03fc8c9:245,75cc3f86,245,0,light occlusion,true
d03fc8c9,41,00:00:41,2026-04-01T09:03:41,09:03:41,8,8,45,45,6,2,0,d03fc8c9:249,374b213b,249,0,light occlusion,true
d03fc8c9,41,00:00:41,2026-04-01T09:03:41,09:03:41,8,8,45,45,6,2,0,d03fc8c9:251,857f9098,251,0,light occlusion,true
d03fc8c9,41,00:00:41,2026-04-01T09:03:41,09:03:41,8,8,45,45,6,2,0,d03fc8c9:256,96745499,256,1,moderate occlusion,true
d03fc8c9,41,00:00:41,2026-04-01T09:03:41,09:03:41,8,8,45,45,6,2,0,d03fc8c9:86,b97125fa,86,1,moderate occlusion,true
d03fc8c9,42,00:00:42,2026-04-01T09:03:42,09:03:42,6,6,46,46,6,0,0,d03fc8c9:156,f1b2ae4f,156,0,light occlusion,true
d03fc8c9,42,00:00:42,2026-04-01T09:03:42,09:03:42,6,6,46,46,6,0,0,d03fc8c9:221,395d6e15,221,0,light occlusion,true
d03fc8c9,42,00:00:42,2026-04-01T09:03:42,09:03:42,6,6,46,46,6,0,0,d03fc8c9:239,8ae36855,239,0,light occlusion,true
d03fc8c9,42,00:00:42,2026-04-01T09:03:42,09:03:42,6,6,46,46,6,0,0,d03fc8c9:245,75cc3f86,245,0,light occlusion,true
d03fc8c9,42,00:00:42,2026-04-01T09:03:42,09:03:42,6,6,46,46,6,0,0,d03fc8c9:251,857f9098,251,0,light occlusion,true
d03fc8c9,42,00:00:42,2026-04-01T09:03:42,09:03:42,6,6,46,46,6,0,0,d03fc8c9:260,743dc133,260,0,light occlusion,true
d03fc8c9,43,00:00:43,2026-04-01T09:03:43,09:03:43,6,6,46,46,5,1,0,d03fc8c9:156,f1b2ae4f,156,0,light occlusion,true
d03fc8c9,43,00:00:43,2026-04-01T09:03:43,09:03:43,6,6,46,46,5,1,0,d03fc8c9:221,395d6e15,221,0,light occlusion,true
d03fc8c9,43,00:00:43,2026-04-01T09:03:43,09:03:43,6,6,46,46,5,1,0,d03fc8c9:239,8ae36855,239,0,light occlusion,true
d03fc8c9,43,00:00:43,2026-04-01T09:03:43,09:03:43,6,6,46,46,5,1,0,d03fc8c9:245,75cc3f86,245,0,light occlusion,true
d03fc8c9,43,00:00:43,2026-04-01T09:03:43,09:03:43,6,6,46,46,5,1,0,d03fc8c9:251,857f9098,251,0,light occlusion,true
d03fc8c9,43,00:00:43,2026-04-01T09:03:43,09:03:43,6,6,46,46,5,1,0,d03fc8c9:260,743dc133,260,1,moderate occlusion,true
d03fc8c9,44,00:00:44,2026-04-01T09:03:44,09:03:44,7,7,47,47,6,1,0,d03fc8c9:156,f1b2ae4f,156,0,light occlusion,true
d03fc8c9,44,00:00:44,2026-04-01T09:03:44,09:03:44,7,7,47,47,6,1,0,d03fc8c9:221,395d6e15,221,0,light occlusion,true
d03fc8c9,44,00:00:44,2026-04-01T09:03:44,09:03:44,7,7,47,47,6,1,0,d03fc8c9:239,8ae36855,239,0,light occlusion,true
d03fc8c9,44,00:00:44,2026-04-01T09:03:44,09:03:44,7,7,47,47,6,1,0,d03fc8c9:245,75cc3f86,245,0,light occlusion,true
d03fc8c9,44,00:00:44,2026-04-01T09:03:44,09:03:44,7,7,47,47,6,1,0,d03fc8c9:251,857f9098,251,0,light occlusion,true
d03fc8c9,44,00:00:44,2026-04-01T09:03:44,09:03:44,7,7,47,47,6,1,0,d03fc8c9:260,743dc133,260,1,moderate occlusion,true
d03fc8c9,44,00:00:44,2026-04-01T09:03:44,09:03:44,7,7,47,47,6,1,0,d03fc8c9:284,f891a600,284,0,light occlusion,true
d03fc8c9,45,00:00:45,2026-04-01T09:03:45,09:03:45,9,9,50,50,6,3,0,d03fc8c9:156,f1b2ae4f,156,1,moderate occlusion,true
d03fc8c9,45,00:00:45,2026-04-01T09:03:45,09:03:45,9,9,50,50,6,3,0,d03fc8c9:221,395d6e15,221,0,light occlusion,true
d03fc8c9,45,00:00:45,2026-04-01T09:03:45,09:03:45,9,9,50,50,6,3,0,d03fc8c9:239,8ae36855,239,0,light occlusion,true
d03fc8c9,45,00:00:45,2026-04-01T09:03:45,09:03:45,9,9,50,50,6,3,0,d03fc8c9:245,75cc3f86,245,0,light occlusion,true
d03fc8c9,45,00:00:45,2026-04-01T09:03:45,09:03:45,9,9,50,50,6,3,0,d03fc8c9:251,857f9098,251,1,moderate occlusion,true
d03fc8c9,45,00:00:45,2026-04-01T09:03:45,09:03:45,9,9,50,50,6,3,0,d03fc8c9:284,f891a600,284,0,light occlusion,true
d03fc8c9,45,00:00:45,2026-04-01T09:03:45,09:03:45,9,9,50,50,6,3,0,d03fc8c9:292,a2eb17a0,292,0,light occlusion,true
d03fc8c9,45,00:00:45,2026-04-01T09:03:45,09:03:45,9,9,50,50,6,3,0,d03fc8c9:296,0e0ab534,296,0,light occlusion,true
d03fc8c9,45,00:00:45,2026-04-01T09:03:45,09:03:45,9,9,50,50,6,3,0,d03fc8c9:303,11a01fa4,303,1,moderate occlusion,true
d03fc8c9,46,00:00:46,2026-04-01T09:03:46,09:03:46,9,9,52,52,6,3,0,d03fc8c9:156,f1b2ae4f,156,1,moderate occlusion,true
d03fc8c9,46,00:00:46,2026-04-01T09:03:46,09:03:46,9,9,52,52,6,3,0,d03fc8c9:221,395d6e15,221,0,light occlusion,true
d03fc8c9,46,00:00:46,2026-04-01T09:03:46,09:03:46,9,9,52,52,6,3,0,d03fc8c9:239,8ae36855,239,0,light occlusion,true
d03fc8c9,46,00:00:46,2026-04-01T09:03:46,09:03:46,9,9,52,52,6,3,0,d03fc8c9:245,75cc3f86,245,0,light occlusion,true
d03fc8c9,46,00:00:46,2026-04-01T09:03:46,09:03:46,9,9,52,52,6,3,0,d03fc8c9:292,a2eb17a0,292,0,light occlusion,true
d03fc8c9,46,00:00:46,2026-04-01T09:03:46,09:03:46,9,9,52,52,6,3,0,d03fc8c9:296,0e0ab534,296,0,light occlusion,true
d03fc8c9,46,00:00:46,2026-04-01T09:03:46,09:03:46,9,9,52,52,6,3,0,d03fc8c9:303,11a01fa4,303,1,moderate occlusion,true
d03fc8c9,46,00:00:46,2026-04-01T09:03:46,09:03:46,9,9,52,52,6,3,0,d03fc8c9:315,5d756a49,315,1,moderate occlusion,true
d03fc8c9,46,00:00:46,2026-04-01T09:03:46,09:03:46,9,9,52,52,6,3,0,d03fc8c9:316,905c20ac,316,0,light occlusion,true
d03fc8c9,47,00:00:47,2026-04-01T09:03:47,09:03:47,9,9,54,54,5,4,0,d03fc8c9:156,f1b2ae4f,156,0,light occlusion,true
d03fc8c9,47,00:00:47,2026-04-01T09:03:47,09:03:47,9,9,54,54,5,4,0,d03fc8c9:221,395d6e15,221,0,light occlusion,true
d03fc8c9,47,00:00:47,2026-04-01T09:03:47,09:03:47,9,9,54,54,5,4,0,d03fc8c9:239,8ae36855,239,0,light occlusion,true
d03fc8c9,47,00:00:47,2026-04-01T09:03:47,09:03:47,9,9,54,54,5,4,0,d03fc8c9:245,75cc3f86,245,1,moderate occlusion,true
d03fc8c9,47,00:00:47,2026-04-01T09:03:47,09:03:47,9,9,54,54,5,4,0,d03fc8c9:292,a2eb17a0,292,0,light occlusion,true
d03fc8c9,47,00:00:47,2026-04-01T09:03:47,09:03:47,9,9,54,54,5,4,0,d03fc8c9:303,11a01fa4,303,1,moderate occlusion,true
d03fc8c9,47,00:00:47,2026-04-01T09:03:47,09:03:47,9,9,54,54,5,4,0,d03fc8c9:315,5d756a49,315,1,moderate occlusion,true
d03fc8c9,47,00:00:47,2026-04-01T09:03:47,09:03:47,9,9,54,54,5,4,0,d03fc8c9:335,acd0b01c,335,1,moderate occlusion,true
d03fc8c9,47,00:00:47,2026-04-01T09:03:47,09:03:47,9,9,54,54,5,4,0,d03fc8c9:340,c0abd3a0,340,0,light occlusion,true
d03fc8c9,48,00:00:48,2026-04-01T09:03:48,09:03:48,11,11,57,57,7,4,0,d03fc8c9:156,f1b2ae4f,156,1,moderate occlusion,true
d03fc8c9,48,00:00:48,2026-04-01T09:03:48,09:03:48,11,11,57,57,7,4,0,d03fc8c9:221,395d6e15,221,0,light occlusion,true
d03fc8c9,48,00:00:48,2026-04-01T09:03:48,09:03:48,11,11,57,57,7,4,0,d03fc8c9:239,8ae36855,239,0,light occlusion,true
d03fc8c9,48,00:00:48,2026-04-01T09:03:48,09:03:48,11,11,57,57,7,4,0,d03fc8c9:245,75cc3f86,245,1,moderate occlusion,true
d03fc8c9,48,00:00:48,2026-04-01T09:03:48,09:03:48,11,11,57,57,7,4,0,d03fc8c9:292,a2eb17a0,292,0,light occlusion,true
d03fc8c9,48,00:00:48,2026-04-01T09:03:48,09:03:48,11,11,57,57,7,4,0,d03fc8c9:303,11a01fa4,303,1,moderate occlusion,true
d03fc8c9,48,00:00:48,2026-04-01T09:03:48,09:03:48,11,11,57,57,7,4,0,d03fc8c9:315,5d756a49,315,1,moderate occlusion,true
d03fc8c9,48,00:00:48,2026-04-01T09:03:48,09:03:48,11,11,57,57,7,4,0,d03fc8c9:340,c0abd3a0,340,0,light occlusion,true
d03fc8c9,48,00:00:48,2026-04-01T09:03:48,09:03:48,11,11,57,57,7,4,0,d03fc8c9:350,05e26f6d,350,0,light occlusion,true
d03fc8c9,48,00:00:48,2026-04-01T09:03:48,09:03:48,11,11,57,57,7,4,0,d03fc8c9:355,a272d61e,355,0,light occlusion,true
d03fc8c9,48,00:00:48,2026-04-01T09:03:48,09:03:48,11,11,57,57,7,4,0,d03fc8c9:363,bde34046,363,0,light occlusion,true
d03fc8c9,49,00:00:49,2026-04-01T09:03:49,09:03:49,8,8,57,57,7,1,0,d03fc8c9:156,f1b2ae4f,156,1,moderate occlusion,true
d03fc8c9,49,00:00:49,2026-04-01T09:03:49,09:03:49,8,8,57,57,7,1,0,d03fc8c9:221,395d6e15,221,0,light occlusion,true
d03fc8c9,49,00:00:49,2026-04-01T09:03:49,09:03:49,8,8,57,57,7,1,0,d03fc8c9:239,8ae36855,239,0,light occlusion,true
d03fc8c9,49,00:00:49,2026-04-01T09:03:49,09:03:49,8,8,57,57,7,1,0,d03fc8c9:245,75cc3f86,245,0,light occlusion,true
d03fc8c9,49,00:00:49,2026-04-01T09:03:49,09:03:49,8,8,57,57,7,1,0,d03fc8c9:303,11a01fa4,303,0,light occlusion,true
d03fc8c9,49,00:00:49,2026-04-01T09:03:49,09:03:49,8,8,57,57,7,1,0,d03fc8c9:350,05e26f6d,350,0,light occlusion,true
d03fc8c9,49,00:00:49,2026-04-01T09:03:49,09:03:49,8,8,57,57,7,1,0,d03fc8c9:355,a272d61e,355,0,light occlusion,true
d03fc8c9,49,00:00:49,2026-04-01T09:03:49,09:03:49,8,8,57,57,7,1,0,d03fc8c9:363,bde34046,363,0,light occlusion,true
d03fc8c9,50,00:00:50,2026-04-01T09:03:50,09:03:50,9,9,59,59,8,1,0,d03fc8c9:156,f1b2ae4f,156,0,light occlusion,true
d03fc8c9,50,00:00:50,2026-04-01T09:03:50,09:03:50,9,9,59,59,8,1,0,d03fc8c9:221,395d6e15,221,0,light occlusion,true
d03fc8c9,50,00:00:50,2026-04-01T09:03:50,09:03:50,9,9,59,59,8,1,0,d03fc8c9:239,8ae36855,239,0,light occlusion,true
d03fc8c9,50,00:00:50,2026-04-01T09:03:50,09:03:50,9,9,59,59,8,1,0,d03fc8c9:245,75cc3f86,245,0,light occlusion,true
d03fc8c9,50,00:00:50,2026-04-01T09:03:50,09:03:50,9,9,59,59,8,1,0,d03fc8c9:303,11a01fa4,303,0,light occlusion,true
d03fc8c9,50,00:00:50,2026-04-01T09:03:50,09:03:50,9,9,59,59,8,1,0,d03fc8c9:340,c0abd3a0,340,0,light occlusion,true
d03fc8c9,50,00:00:50,2026-04-01T09:03:50,09:03:50,9,9,59,59,8,1,0,d03fc8c9:350,05e26f6d,350,0,light occlusion,true
d03fc8c9,50,00:00:50,2026-04-01T09:03:50,09:03:50,9,9,59,59,8,1,0,d03fc8c9:381,8473ff33,381,0,light occlusion,true
d03fc8c9,50,00:00:50,2026-04-01T09:03:50,09:03:50,9,9,59,59,8,1,0,d03fc8c9:382,75f8a679,382,1,moderate occlusion,true
d03fc8c9,51,00:00:51,2026-04-01T09:03:51,09:03:51,11,11,62,62,9,2,0,d03fc8c9:156,f1b2ae4f,156,0,light occlusion,true
d03fc8c9,51,00:00:51,2026-04-01T09:03:51,09:03:51,11,11,62,62,9,2,0,d03fc8c9:221,395d6e15,221,0,light occlusion,true
d03fc8c9,51,00:00:51,2026-04-01T09:03:51,09:03:51,11,11,62,62,9,2,0,d03fc8c9:239,8ae36855,239,0,light occlusion,true
d03fc8c9,51,00:00:51,2026-04-01T09:03:51,09:03:51,11,11,62,62,9,2,0,d03fc8c9:245,75cc3f86,245,0,light occlusion,true
d03fc8c9,51,00:00:51,2026-04-01T09:03:51,09:03:51,11,11,62,62,9,2,0,d03fc8c9:303,11a01fa4,303,0,light occlusion,true
d03fc8c9,51,00:00:51,2026-04-01T09:03:51,09:03:51,11,11,62,62,9,2,0,d03fc8c9:340,c0abd3a0,340,0,light occlusion,true
d03fc8c9,51,00:00:51,2026-04-01T09:03:51,09:03:51,11,11,62,62,9,2,0,d03fc8c9:381,8473ff33,381,0,light occlusion,true
d03fc8c9,51,00:00:51,2026-04-01T09:03:51,09:03:51,11,11,62,62,9,2,0,d03fc8c9:382,75f8a679,382,1,moderate occlusion,true
d03fc8c9,51,00:00:51,2026-04-01T09:03:51,09:03:51,11,11,62,62,9,2,0,d03fc8c9:385,87b2c3c0,385,0,light occlusion,true
d03fc8c9,51,00:00:51,2026-04-01T09:03:51,09:03:51,11,11,62,62,9,2,0,d03fc8c9:391,c89d7a72,391,1,moderate occlusion,true
d03fc8c9,51,00:00:51,2026-04-01T09:03:51,09:03:51,11,11,62,62,9,2,0,d03fc8c9:394,83bc2ccf,394,0,light occlusion,true
d03fc8c9,52,00:00:52,2026-04-01T09:03:52,09:03:52,9,9,64,64,6,3,0,d03fc8c9:156,f1b2ae4f,156,1,moderate occlusion,true
d03fc8c9,52,00:00:52,2026-04-01T09:03:52,09:03:52,9,9,64,64,6,3,0,d03fc8c9:221,395d6e15,221,0,light occlusion,true
d03fc8c9,52,00:00:52,2026-04-01T09:03:52,09:03:52,9,9,64,64,6,3,0,d03fc8c9:239,8ae36855,239,0,light occlusion,true
d03fc8c9,52,00:00:52,2026-04-01T09:03:52,09:03:52,9,9,64,64,6,3,0,d03fc8c9:245,75cc3f86,245,0,light occlusion,true
d03fc8c9,52,00:00:52,2026-04-01T09:03:52,09:03:52,9,9,64,64,6,3,0,d03fc8c9:303,11a01fa4,303,0,light occlusion,true
d03fc8c9,52,00:00:52,2026-04-01T09:03:52,09:03:52,9,9,64,64,6,3,0,d03fc8c9:340,c0abd3a0,340,0,light occlusion,true
d03fc8c9,52,00:00:52,2026-04-01T09:03:52,09:03:52,9,9,64,64,6,3,0,d03fc8c9:381,8473ff33,381,0,light occlusion,true
d03fc8c9,52,00:00:52,2026-04-01T09:03:52,09:03:52,9,9,64,64,6,3,0,d03fc8c9:405,a6cd4f3e,405,1,moderate occlusion,true
d03fc8c9,52,00:00:52,2026-04-01T09:03:52,09:03:52,9,9,64,64,6,3,0,d03fc8c9:416,490c73fd,416,1,moderate occlusion,true
d03fc8c9,53,00:00:53,2026-04-01T09:03:53,09:03:53,11,11,68,68,10,1,0,d03fc8c9:156,f1b2ae4f,156,0,light occlusion,true
d03fc8c9,53,00:00:53,2026-04-01T09:03:53,09:03:53,11,11,68,68,10,1,0,d03fc8c9:221,395d6e15,221,0,light occlusion,true
d03fc8c9,53,00:00:53,2026-04-01T09:03:53,09:03:53,11,11,68,68,10,1,0,d03fc8c9:245,75cc3f86,245,0,light occlusion,true
d03fc8c9,53,00:00:53,2026-04-01T09:03:53,09:03:53,11,11,68,68,10,1,0,d03fc8c9:303,11a01fa4,303,0,light occlusion,true
d03fc8c9,53,00:00:53,2026-04-01T09:03:53,09:03:53,11,11,68,68,10,1,0,d03fc8c9:340,c0abd3a0,340,0,light occlusion,true
d03fc8c9,53,00:00:53,2026-04-01T09:03:53,09:03:53,11,11,68,68,10,1,0,d03fc8c9:381,8473ff33,381,0,light occlusion,true
d03fc8c9,53,00:00:53,2026-04-01T09:03:53,09:03:53,11,11,68,68,10,1,0,d03fc8c9:416,490c73fd,416,1,moderate occlusion,true
d03fc8c9,53,00:00:53,2026-04-01T09:03:53,09:03:53,11,11,68,68,10,1,0,d03fc8c9:426,c4c83183,426,0,light occlusion,true
d03fc8c9,53,00:00:53,2026-04-01T09:03:53,09:03:53,11,11,68,68,10,1,0,d03fc8c9:430,e3592e28,430,0,light occlusion,true
d03fc8c9,53,00:00:53,2026-04-01T09:03:53,09:03:53,11,11,68,68,10,1,0,d03fc8c9:432,a6c4a02a,432,0,light occlusion,true
d03fc8c9,53,00:00:53,2026-04-01T09:03:53,09:03:53,11,11,68,68,10,1,0,d03fc8c9:433,5a617211,433,0,light occlusion,true
d03fc8c9,54,00:00:54,2026-04-01T09:03:54,09:03:54,8,8,69,69,8,0,0,d03fc8c9:221,395d6e15,221,0,light occlusion,true
d03fc8c9,54,00:00:54,2026-04-01T09:03:54,09:03:54,8,8,69,69,8,0,0,d03fc8c9:340,c0abd3a0,340,0,light occlusion,true
d03fc8c9,54,00:00:54,2026-04-01T09:03:54,09:03:54,8,8,69,69,8,0,0,d03fc8c9:381,8473ff33,381,0,light occlusion,true
d03fc8c9,54,00:00:54,2026-04-01T09:03:54,09:03:54,8,8,69,69,8,0,0,d03fc8c9:416,490c73fd,416,0,light occlusion,true
d03fc8c9,54,00:00:54,2026-04-01T09:03:54,09:03:54,8,8,69,69,8,0,0,d03fc8c9:426,c4c83183,426,0,light occlusion,true
d03fc8c9,54,00:00:54,2026-04-01T09:03:54,09:03:54,8,8,69,69,8,0,0,d03fc8c9:430,e3592e28,430,0,light occlusion,true
d03fc8c9,54,00:00:54,2026-04-01T09:03:54,09:03:54,8,8,69,69,8,0,0,d03fc8c9:433,5a617211,433,0,light occlusion,true
d03fc8c9,54,00:00:54,2026-04-01T09:03:54,09:03:54,8,8,69,69,8,0,0,d03fc8c9:459,2414b836,459,0,light occlusion,true
d03fc8c9,55,00:00:55,2026-04-01T09:03:55,09:03:55,8,8,72,72,8,0,0,d03fc8c9:381,8473ff33,381,0,light occlusion,true
d03fc8c9,55,00:00:55,2026-04-01T09:03:55,09:03:55,8,8,72,72,8,0,0,d03fc8c9:416,490c73fd,416,0,light occlusion,true
d03fc8c9,55,00:00:55,2026-04-01T09:03:55,09:03:55,8,8,72,72,8,0,0,d03fc8c9:426,c4c83183,426,0,light occlusion,true
d03fc8c9,55,00:00:55,2026-04-01T09:03:55,09:03:55,8,8,72,72,8,0,0,d03fc8c9:430,e3592e28,430,0,light occlusion,true
d03fc8c9,55,00:00:55,2026-04-01T09:03:55,09:03:55,8,8,72,72,8,0,0,d03fc8c9:459,2414b836,459,0,light occlusion,true
d03fc8c9,55,00:00:55,2026-04-01T09:03:55,09:03:55,8,8,72,72,8,0,0,d03fc8c9:467,43486c6e,467,0,light occlusion,true
d03fc8c9,55,00:00:55,2026-04-01T09:03:55,09:03:55,8,8,72,72,8,0,0,d03fc8c9:476,3359b83b,476,0,light occlusion,true
d03fc8c9,55,00:00:55,2026-04-01T09:03:55,09:03:55,8,8,72,72,8,0,0,d03fc8c9:477,84aed7df,477,0,light occlusion,true
d03fc8c9,56,00:00:56,2026-04-01T09:03:56,09:03:56,6,6,74,74,6,0,0,d03fc8c9:381,8473ff33,381,0,light occlusion,true
d03fc8c9,56,00:00:56,2026-04-01T09:03:56,09:03:56,6,6,74,74,6,0,0,d03fc8c9:426,c4c83183,426,0,light occlusion,true
d03fc8c9,56,00:00:56,2026-04-01T09:03:56,09:03:56,6,6,74,74,6,0,0,d03fc8c9:430,e3592e28,430,0,light occlusion,true
d03fc8c9,56,00:00:56,2026-04-01T09:03:56,09:03:56,6,6,74,74,6,0,0,d03fc8c9:477,84aed7df,477,0,light occlusion,true
d03fc8c9,56,00:00:56,2026-04-01T09:03:56,09:03:56,6,6,74,74,6,0,0,d03fc8c9:488,d06786d4,488,0,light occlusion,true
d03fc8c9,56,00:00:56,2026-04-01T09:03:56,09:03:56,6,6,74,74,6,0,0,d03fc8c9:514,568ec9d9,514,0,light occlusion,true
d03fc8c9,57,00:00:57,2026-04-01T09:03:57,09:03:57,8,8,76,76,8,0,0,d03fc8c9:381,8473ff33,381,0,light occlusion,true
d03fc8c9,57,00:00:57,2026-04-01T09:03:57,09:03:57,8,8,76,76,8,0,0,d03fc8c9:426,c4c83183,426,0,light occlusion,true
d03fc8c9,57,00:00:57,2026-04-01T09:03:57,09:03:57,8,8,76,76,8,0,0,d03fc8c9:430,e3592e28,430,0,light occlusion,true
d03fc8c9,57,00:00:57,2026-04-01T09:03:57,09:03:57,8,8,76,76,8,0,0,d03fc8c9:477,84aed7df,477,0,light occlusion,true
d03fc8c9,57,00:00:57,2026-04-01T09:03:57,09:03:57,8,8,76,76,8,0,0,d03fc8c9:488,d06786d4,488,0,light occlusion,true
d03fc8c9,57,00:00:57,2026-04-01T09:03:57,09:03:57,8,8,76,76,8,0,0,d03fc8c9:508,46dfd340,508,0,light occlusion,true
d03fc8c9,57,00:00:57,2026-04-01T09:03:57,09:03:57,8,8,76,76,8,0,0,d03fc8c9:514,568ec9d9,514,0,light occlusion,true
d03fc8c9,57,00:00:57,2026-04-01T09:03:57,09:03:57,8,8,76,76,8,0,0,d03fc8c9:523,9daec8b3,523,0,light occlusion,true
d03fc8c9,58,00:00:58,2026-04-01T09:03:58,09:03:58,7,7,76,76,7,0,0,d03fc8c9:381,8473ff33,381,0,light occlusion,true
d03fc8c9,58,00:00:58,2026-04-01T09:03:58,09:03:58,7,7,76,76,7,0,0,d03fc8c9:426,c4c83183,426,0,light occlusion,true
d03fc8c9,58,00:00:58,2026-04-01T09:03:58,09:03:58,7,7,76,76,7,0,0,d03fc8c9:430,e3592e28,430,0,light occlusion,true
d03fc8c9,58,00:00:58,2026-04-01T09:03:58,09:03:58,7,7,76,76,7,0,0,d03fc8c9:477,84aed7df,477,0,light occlusion,true
d03fc8c9,58,00:00:58,2026-04-01T09:03:58,09:03:58,7,7,76,76,7,0,0,d03fc8c9:488,d06786d4,488,0,light occlusion,true
d03fc8c9,58,00:00:58,2026-04-01T09:03:58,09:03:58,7,7,76,76,7,0,0,d03fc8c9:508,46dfd340,508,0,light occlusion,true
d03fc8c9,58,00:00:58,2026-04-01T09:03:58,09:03:58,7,7,76,76,7,0,0,d03fc8c9:523,9daec8b3,523,0,light occlusion,true
d03fc8c9,59,00:00:59,2026-04-01T09:03:59,09:03:59,9,9,78,78,7,1,1,d03fc8c9:381,8473ff33,381,2,heavy occlusion,true
d03fc8c9,59,00:00:59,2026-04-01T09:03:59,09:03:59,9,9,78,78,7,1,1,d03fc8c9:426,c4c83183,426,0,light occlusion,true
d03fc8c9,59,00:00:59,2026-04-01T09:03:59,09:03:59,9,9,78,78,7,1,1,d03fc8c9:430,e3592e28,430,0,light occlusion,true
d03fc8c9,59,00:00:59,2026-04-01T09:03:59,09:03:59,9,9,78,78,7,1,1,d03fc8c9:477,84aed7df,477,0,light occlusion,true
d03fc8c9,59,00:00:59,2026-04-01T09:03:59,09:03:59,9,9,78,78,7,1,1,d03fc8c9:488,d06786d4,488,0,light occlusion,true
d03fc8c9,59,00:00:59,2026-04-01T09:03:59,09:03:59,9,9,78,78,7,1,1,d03fc8c9:508,46dfd340,508,0,light occlusion,true
d03fc8c9,59,00:00:59,2026-04-01T09:03:59,09:03:59,9,9,78,78,7,1,1,d03fc8c9:523,9daec8b3,523,0,light occlusion,true
d03fc8c9,59,00:00:59,2026-04-01T09:03:59,09:03:59,9,9,78,78,7,1,1,d03fc8c9:541,04d5c8b6,541,0,light occlusion,true
d03fc8c9,59,00:00:59,2026-04-01T09:03:59,09:03:59,9,9,78,78,7,1,1,d03fc8c9:552,67a7f441,552,1,moderate occlusion,true
d03fc8c9,60,00:01:00,2026-04-01T09:04:00,09:04:00,9,9,80,80,8,0,1,d03fc8c9:303,11a01fa4,303,0,light occlusion,true
d03fc8c9,60,00:01:00,2026-04-01T09:04:00,09:04:00,9,9,80,80,8,0,1,d03fc8c9:381,8473ff33,381,2,heavy occlusion,true
d03fc8c9,60,00:01:00,2026-04-01T09:04:00,09:04:00,9,9,80,80,8,0,1,d03fc8c9:477,84aed7df,477,0,light occlusion,true
